14.40,10.00,1.40,15.80,18.60,49.00,5.00,6.00,1.20,6.00,1.20,15.80,2.80,17.60,0.00,5.60,2.40,5.00,1.40,5.60,4.60,14.60,2.00,11.60,3.00,30.80,36.20,4.60,0.00,4.80,8.20,2.00,7.20,5.40,14.40,15.60,0.00,2.00,13.00,0.20,12.40,2.00,29.20,2.60,9.60,0.00,2.00,3.20,35.20,21.00,19.40,9.40,0.20,8.40,6.40,15.60,36.40,0.40,18.20,2.00,1.80,23.20,9.00,17.20,21.00,1.00,8.40,2.20,11.80,19.40,0.20,8.20
47.20,2.00,35.00,121.20,29.00,146.60,0.20,3.80,2.00,3.80,2.00,2.60,76.00,1.60,1.40,3.80,2.20,0.00,0.60,3.80,23.40,2.00,9.00,0.40,0.20,29.60,52.40,23.40,23.20,1.40,51.80,9.00,0.60,14.20,19.20,3.40,0.00,33.60,6.40,2.00,3.80,0.00,56.40,10.60,12.00,0.00,33.60,2.40,0.00,0.00,30.80,44.00,34.40,29.20,0.20,45.00,33.00,0.60,111.00,31.00,0.00,58.00,4.40,7.80,0.00,56.80,48.40,45.60,32.40,42.80,34.40,33.00
70.20,1.40,20.60,10.40,12.60,47.80,7.40,0.20,3.00,0.20,3.00,24.20,3.80,1.40,5.00,13.80,0.00,7.20,0.00,13.80,5.00,8.80,3.60,5.80,8.40,0.80,0.40,5.00,1.00,21.00,32.00,3.60,4.60,5.00,24.40,8.00,0.00,1.20,1.40,2.20,2.40,0.00,69.80,5.80,6.20,0.00,1.20,0.80,1.80,0.00,7.40,9.60,22.20,44.00,7.20,4.60,11.00,0.40,12.60,2.80,3.40,8.20,9.20,1.00,0.00,12.80,34.00,18.20,9.00,9.20,22.20,48.40
12.00,3.00,20.00,0.00,38.20,57.00,23.20,5.00,1.20,5.00,1.20,32.40,2.80,7.60,37.60,0.00,4.00,2.80,4.20,0.00,3.20,0.00,0.80,0.20,0.40,0.00,0.00,3.20,6.00,1.40,38.60,0.80,0.00,3.00,2.60,13.00,0.00,4.20,4.40,4.20,2.60,12.20,28.60,0.20,0.20,0.00,4.20,0.00,0.00,9.20,0.20,2.40,5.60,30.20,14.40,17.20,9.00,0.40,0.00,0.60,10.00,1.80,1.60,13.60,9.20,10.20,26.60,11.40,15.60,12.60,5.60,9.00
4.60,1.00,0.60,0.00,5.60,16.60,8.00,0.00,0.20,0.00,0.20,9.80,0.00,2.20,9.20,0.00,1.60,1.40,0.40,0.00,7.60,0.00,1.20,0.00,0.00,0.00,0.40,7.60,0.00,0.00,5.60,1.20,0.20,0.00,0.80,0.20,0.00,0.60,0.00,0.40,0.80,4.40,5.00,0.00,0.00,0.00,0.60,0.00,36.60,2.40,2.60,4.80,0.60,2.60,1.60,11.60,1.00,0.40,0.00,0.00,1.00,0.00,1.40,3.40,2.40,0.80,4.80,0.40,6.80,6.80,0.60,1.60
4.80,0.00,0.00,4.40,0.00,31.80,4.40,0.00,0.00,0.00,0.00,5.40,0.00,0.60,10.20,0.00,0.00,1.40,0.00,0.00,9.80,0.00,0.00,0.00,0.00,0.00,0.00,9.80,0.00,0.20,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.40,9.00,1.20,8.40,10.80,0.00,0.00,2.80,26.80,0.00,0.20,4.60,0.00,1.60,2.60,0.00,14.00,1.20,0.00,0.00,0.00,0.00,0.20,0.00,1.00
0.20,0.00,0.00,0.00,0.00,25.40,3.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.40,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.40,7.00,0.00,2.60,0.00,0.00,1.00,0.00,0.00,4.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.60
0.80,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.40,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,2.60,0.60,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.20,0.40,6.60,0.00,19.60,10.00,2.00,1.60,6.80,1.60,6.80,6.20,3.60,0.00,6.00,0.60,5.00,2.00,4.40,0.60,0.00,1.40,3.00,1.40,1.20,0.00,0.00,0.00,13.40,1.20,10.00,3.00,0.80,1.00,1.80,1.20,0.00,9.20,1.20,6.20,0.40,0.00,12.00,0.00,0.20,0.00,9.20,0.00,2.60,0.00,0.00,0.00,3.60,11.80,6.00,4.00,17.60,17.80,0.00,4.40,0.00,0.00,0.60,3.80,0.00,2.20,13.60,3.00,3.60,7.40,3.60,4.80
11.00,1.60,16.40,0.00,15.20,0.00,0.00,7.40,5.20,7.40,5.20,0.00,6.00,0.00,7.00,1.60,3.80,9.00,11.20,1.60,5.00,2.20,4.60,3.60,5.60,3.20,3.00,5.00,4.00,2.40,9.80,4.60,1.00,2.40,11.20,5.20,0.00,11.60,10.00,3.60,1.60,0.00,12.00,2.40,0.40,0.00,11.60,0.00,0.00,0.00,1.20,5.60,16.20,20.20,4.80,11.00,6.80,13.00,1.20,3.60,0.00,0.80,1.40,12.20,0.00,13.80,15.00,14.60,10.00,8.40,16.20,5.60
12.60,0.80,0.00,0.00,11.40,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,14.00,10.60,0.00,30.00,0.00,10.60,0.00,23.40,0.20,18.60,31.00,1.40,1.20,0.00,0.00,14.00,5.40,0.20,16.40,0.80,1.40,1.20,0.00,0.00,1.80,0.00,0.20,0.00,25.40,9.40,1.60,0.00,0.00,1.20,8.40,0.00,1.60,0.40,0.00,3.20,12.40,2.00,1.00,4.80,0.20,0.00,0.00,0.00,0.00,1.20,0.00,1.00,7.60,1.20,5.20,0.80,0.00,3.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.00,0.00,0.20,0.00,0.00,2.60,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.20
0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,0.20,0.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.20,0.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.40,1.00,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.60,0.00,0.00,0.20,0.00,0.00,0.00,0.20,1.00,0.00,0.00,0.00,0.00,0.00,0.20,1.00,5.60,0.20,7.80,0.00,0.00,0.00,2.00,2.60,0.00,0.00,0.00,0.00,0.20,0.00,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.40,0.00,0.80,6.00,0.00,0.00,1.20,1.00,0.40,0.40,0.00,0.40,1.00,0.00,0.00,11.80,2.60,11.20,2.00,1.00,0.80,1.40
8.60,4.80,32.20,5.40,26.80,21.20,42.60,0.00,0.00,0.00,0.00,42.20,22.80,6.80,0.00,26.40,0.00,0.00,0.00,26.40,2.80,1.00,0.00,0.20,0.20,1.60,3.20,2.80,11.60,0.40,23.00,0.00,0.00,3.40,18.40,22.00,2.80,0.00,0.00,0.00,2.80,4.20,66.80,11.60,1.80,2.80,0.00,0.00,14.20,0.00,1.60,5.60,40.80,31.20,0.00,3.20,8.60,1.00,10.80,7.20,0.00,6.00,6.20,0.80,0.00,50.00,40.60,64.00,45.40,26.00,40.80,21.20
68.00,5.00,1.60,4.60,22.60,53.00,40.20,0.00,0.00,0.00,0.00,50.20,5.20,8.60,2.20,14.20,0.80,2.20,0.00,14.20,4.40,6.20,0.00,5.60,4.60,2.80,3.80,4.40,0.00,6.00,22.60,0.00,3.00,8.40,9.00,3.60,3.80,0.00,0.00,0.00,9.80,7.40,82.40,8.40,7.40,3.80,0.00,2.20,0.00,1.80,6.80,5.40,15.80,23.20,12.60,1.60,12.60,6.80,9.80,0.20,8.00,3.60,6.20,1.60,1.80,13.00,41.00,5.00,43.80,41.40,15.80,48.60
23.40,20.00,4.60,0.00,7.00,92.00,3.40,0.00,0.00,0.00,0.00,0.40,3.60,2.20,2.60,0.40,0.00,1.20,0.00,0.40,0.40,0.00,0.00,0.00,0.00,0.80,1.20,0.40,0.00,0.00,10.60,0.00,0.20,4.60,19.80,5.80,0.20,0.00,0.00,0.00,12.20,0.00,17.40,0.00,2.00,0.20,0.00,1.60,0.00,2.00,0.00,0.20,1.00,14.40,2.60,8.40,20.60,0.00,0.20,10.40,11.40,0.40,7.00,2.40,2.00,0.80,7.60,0.60,2.40,3.00,1.00,11.40
0.80,4.60,7.00,0.00,3.40,13.40,0.60,0.00,0.00,0.00,0.00,0.80,2.40,0.60,3.60,0.40,0.00,0.00,0.00,0.40,1.00,0.00,0.00,0.00,0.20,2.00,3.20,1.00,1.00,0.00,2.40,0.00,0.40,0.60,8.60,0.80,0.40,0.00,0.00,0.00,1.80,1.60,6.60,0.60,0.60,0.40,0.00,0.00,3.40,0.40,8.20,4.20,5.00,6.00,0.00,6.00,4.00,0.00,0.80,1.80,0.20,0.40,2.80,1.40,0.40,3.00,6.40,2.40,4.60,2.80,5.00,3.00
1.80,2.20,0.60,9.80,2.60,1.60,0.20,0.00,0.00,0.00,0.00,0.20,0.00,1.80,4.00,1.80,5.20,16.60,0.00,1.80,8.20,3.60,0.00,5.40,10.60,12.40,15.80,8.20,3.40,32.20,3.60,0.00,19.00,0.20,4.40,2.00,2.00,1.40,0.00,0.00,4.00,0.40,2.20,1.00,14.60,2.00,1.40,16.80,0.40,6.00,2.40,7.20,0.80,0.20,4.40,0.20,0.80,3.40,21.80,0.80,16.40,1.00,2.60,0.20,6.00,2.20,0.60,1.00,2.20,1.80,0.80,2.20
11.80,9.00,3.60,0.20,3.00,60.00,34.80,0.00,0.00,0.00,0.00,35.40,5.20,52.20,1.20,0.00,0.00,32.00,0.00,0.00,1.60,0.00,0.00,3.60,13.20,2.60,5.80,1.60,0.00,10.40,4.40,0.00,6.20,3.20,4.80,34.80,61.80,11.40,0.00,0.00,12.00,36.60,24.40,0.00,6.60,61.80,11.40,5.40,0.00,62.00,0.00,0.80,0.40,13.00,76.60,18.20,24.20,3.20,0.40,5.80,43.20,0.20,6.00,11.20,62.00,0.00,7.00,0.80,8.60,3.60,0.40,10.40
0.20,0.00,0.20,0.00,2.20,0.20,0.00,0.00,0.00,0.00,0.00,0.40,9.40,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,7.60,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,3.80,0.00,0.00,0.00,1.40,0.00,1.60,0.00,0.00,0.00,0.00,0.00,1.00,1.60,1.60,3.00,1.20,0.60,0.00
1.20,2.40,3.60,0.00,1.60,14.40,2.80,0.00,0.00,0.00,0.00,7.00,17.00,5.40,49.20,0.20,1.60,10.60,0.00,0.20,2.60,1.60,0.00,2.60,4.60,4.00,5.00,2.60,6.60,8.80,2.20,0.00,3.00,0.40,1.00,1.60,0.00,2.00,0.00,0.00,1.60,0.00,3.80,0.00,6.80,0.00,2.00,6.20,0.00,0.00,0.40,2.40,7.40,5.20,5.20,3.20,2.80,0.40,3.00,12.20,0.00,0.00,1.60,1.20,0.00,2.00,6.20,2.60,5.40,1.40,7.40,0.40
2.80,0.20,10.40,0.00,4.80,6.20,6.40,0.00,0.00,0.00,0.00,4.60,24.20,0.00,13.20,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,12.00,0.00,10.60,0.00,0.00,2.20,0.00,2.20,0.00,0.80,0.00,0.00,0.00,0.00,3.00,0.00,0.20,0.00,0.80,0.00,0.20,0.00,0.00,0.00,1.60,18.80,2.60,2.40,0.20,0.40,0.00,0.80,0.00,0.00,0.20,3.40,0.00,10.80,12.60,10.40,11.00,9.80,1.60,3.60
0.00,0.00,1.00,0.00,1.40,0.20,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,1.00,0.00,0.20,0.00,0.00,0.00,0.00,1.00,0.00,0.20,0.00,0.00,0.00,0.00,1.20,0.00,3.00,0.00,0.00,0.00,0.20,0.00,0.00,4.20,0.00,0.00,0.00,0.00,4.80,0.00,0.00,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.20,0.80,0.00,0.00,0.20,0.40,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,4.80,2.40,3.80,0.60,0.20,0.00
0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.20,0.00
2.40,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.40,0.00,0.00,1.00,0.80,0.00,0.20,0.40,0.00,0.60,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.60,0.40,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.20,0.00,4.00,2.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.40,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.20,0.20,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,1.60,0.00,0.00,0.00,0.00,0.00,0.20,1.80,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.80,0.00,0.00,0.20,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.60,0.20,0.00,0.00,0.00,0.20,9.60,1.00,0.00,0.00,0.00,1.00,2.20,9.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.20,0.00,0.00,0.00,0.20,0.00,0.00,2.60,22.60,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.00,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.40,0.60,0.00,9.60,1.00,2.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.40,2.40,0.20,0.00,0.00,2.40,5.60,4.20,0.00,2.00,0.60,5.20,7.20,5.60,0.00,3.20,0.00,0.00,1.40,0.20,0.40,3.80,0.00,0.00,1.00,0.00,1.20,0.00,0.80,1.40,10.00,0.00,0.00,5.40,0.00,0.00,6.40,5.20,0.00,1.60,3.00,0.20,0.00,0.20,14.00,0.00,0.00,6.20,0.20,0.60,0.00,0.00,0.00,0.00,0.20,0.20,0.00,1.60
0.40,0.00,0.00,0.80,0.20,1.00,0.00,0.40,0.00,0.40,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.00,1.20,3.20,4.80,0.00,0.20,0.20,0.20,0.20,3.20,0.00,1.00,1.00,0.00,0.20,2.60,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,2.60,0.80,1.80,0.00,0.00,0.00,0.00,0.00,1.20,2.80,0.00,0.40,0.20,0.00,0.20,0.20,0.60,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,1.40,0.00,0.00
11.00,0.00,0.00,1.60,0.00,2.60,9.00,0.00,0.00,0.00,0.00,2.60,0.00,5.60,0.20,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.80,0.20,0.20,0.00,0.00,0.00,0.00,0.00,3.40,2.20,0.00,0.00,0.80,3.80,0.00,0.20,1.20,0.00,0.00,0.80,0.20,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.40
5.80,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.80,0.20,0.40,0.00,0.00,0.00,0.40,0.00,0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,6.60,17.40,0.00,1.00,1.40,0.00,0.20,0.00,0.00,3.60,0.00,0.00,0.00,0.00,2.60,6.00,0.00,0.00,4.00,0.00,0.00,0.00,0.20,0.00,0.00,1.00,0.20,0.00,0.20,6.60,0.00,0.00,2.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.80
2.00,0.00,1.00,0.20,27.20,0.60,0.20,0.00,0.00,0.00,0.00,0.20,0.00,0.00,26.00,12.00,0.00,10.60,0.00,12.00,0.40,17.00,0.00,8.60,11.00,0.20,0.20,0.40,0.00,16.40,17.80,0.00,10.40,1.40,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.20,7.40,1.00,0.00,0.00,1.40,0.00,0.00,0.20,0.00,0.00,10.40,3.80,1.20,0.20,0.20,0.60,1.00,0.00,0.60,0.20,1.80,0.00,0.00,0.20,0.00,0.20,0.20,0.00,0.80
0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.60,0.00,0.00,0.20,0.80,0.00,0.00,0.00,0.20,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60,0.20,10.00,0.00,0.00,0.80,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.40,0.00,0.00,0.40,0.00,0.60,0.00,0.00,0.00,0.00,0.20,16.20,0.00,0.00
